cat1,cat2,name,raised,desc,ticker,start,end,www
russia,,gexan,2.05597,"A new level of blockchain lotteries, which are developed for participants: 1. Hybrid algorithm (POW + POS) allow to mine Gex lottery tickets by GPU or staking 2. The players be able to install Masternodes for daily ticket collection. 3. Our team developed and integrated lottery Smart Contract (5/36), which enable to use Gex coins immediately after entering the exchanges. 4. 85% of the amounts of tickets sold will be sent to the prize fund of smart contract.",GEX,10th May 2019,27th May 2019,https://gexan.io,Russia,https://gexan.io/assets/theme/Gexan_whitepaper_ENG.pdf
russia,,guider,,"Guider helps to facilitate and speed up the search for a suitable guide for travelers, and helps guides to reach their potential! Our aim is to provide transparent service using blockchain technology and to ensure maximum compatibility between the guide and the traveler, from reviews and ratings, to personalized recommendations through neural analysis of accumulated and external Big Data.",GDR,1st Jun 2019,11th Jun 2019,https://token.guider.travel,Russia,https://token.guider.travel/WP_EN.pdf
russia,,membrana,0.6,"Why invest in Membrana Product. Working product (Public Beta) with over 3000 customers. Desktop and Mobile versions are released. Already 2888 trust management contracts concluded with $1,6M trading volume. Final release in Q4 2019. Rewards. Stack MBN tokens to receive profit in MBN tokens and BTC Team. Expert development team from Russia and worldwide network of brand managers and ambassadors. Supported by top experts from JP Morgan, CME, Goldman Sachs. Listing confirmed: Listing on 3 exchanges on 17th June - ABCC, Probit, Newaxall Community. High ratings on ICO trackers and big community - 80k telegram users. 2 US venture funds have already invested into the company. (Coinbar group and Firstblock Ventures) Token usage You can read detailed tokenomics and information about stacking rewards here: https://membrana.io/static/pdf/membrana_tokenomics.pdf Unsold tokens will be burned.",MBN,17th Jun 2019,9th Jun 2019,https://membrana.io,Cayman Islands,https://membrana.io/static/pdf/membrana_whitepaper_eng.pdf
russia,,viarium,1.32,"VIARIUM is a tool that will completely replace physical space. VIARIUM consists of a single virtual space that includes VR worlds and VR architecture of shopping centers, separate buildings, showrooms and other VR models created by the VIARIUM platform. The platform is intended for the widest audience. Participants and users of the project have a unique opportunity to create and develop their own sales outlets and entire virtual worlds. In addition to boosting sales, they get the opportunity for securing additional income.",VRX,15th Jul 2019,16th Jul 2019,https://en.viarium.io,Russia,https://en.viarium.io/en/files/VR_WP_ENG.pdf
singapore,,alphacon,,"Alphacon has the meaning of ' Health care Unicorn ' that opens the Alpha age. It is a platform to distribute healthcare data and provide personalized solutions with a banner of "Big Data Revolution in Healthcare" to solve problems where individuals are completely alienated from existing health care big data and platform industry. The name of cryptocurrency in circulation within the platform is ‘ALP’.",ALP,4th Jun 2019,25th Jun 2019,https://alphacon.io,Singapore,https://s3.ap-northeast-2.amazonaws.com/alphacon.io/whitepaper/alphaconWhitePaperEngVer12.pdf
singapore,,autonomy,,"The Autonomy token is an ERC-20 utility token which can be used for exchanging services on the Autonomy blockchain, such as: - Pay for transportation services provided by autonomous vehicles, for parking, recharging, insurance and other services - Receive ATNMY tokens for sharing traffic data with the smart-city infrastructure or other traffic participants (this is completely optional; data is aggregated & non-identifiable) - Purchase access to above traffic data to improve the road conditions & receive alerts The Autonomy token is not a security, an investment or a share in the company building Autonomy. It is a utility token, certified by a reputable law firm in Singapore as being compliant with the Singapore Law with regards to Utility Tokens. It DOES NOT pay dividends, interest and it does not offer any rights to ownership or decision making in the company building Autonomy. The token will be used and exchanged for services provided on the Autonomy blockchain network.",ATNMY,1st Jun 2019,10th Jun 2019,https://www.autonomychain.com,USA,https://www.autonomychain.com/AUTONOMY-Whitepaper-latest.pdf
singapore,,c estates,,"C Estates connects people around the world to seamlessly transact and conveniently buy and sell real estate properties. Whether to verify a document, confirm notarization, validate asset’s ownership, buy or sell a property or finding someone to manage properties, C Estates has got everything you need to do your business in one place.",XCET,31st Oct 2019,31st Dec 2019,https://www.cestates.io,Singapore,https://cestates.io/assets/download/cestates_whitepaper.pdf
singapore,,cazplus,,"We are a dynamic team of technology believers and geeks, focused on uniting modern-day technologies to build sustainable business entities. Caz project is a result of meticulous research and development aimed to create an environment, an eco-system where everything supports each other and sustain as a whole. Caz Eco-system has various products and services such as E-commerce marketplace, payments gateway, crypto currency exchange etc. We are using a combination of Blockchain, Fintech and AI technologies to improve profitability and to better deliver convenience, selection, data privacy and personalization to our customers.",CAZPLUS,15th Sep 2019,25th Oct 2019,https://www.cazplus.com,Singapore,https://www.cazplus.com/pdfs/CazPlus%20WP.pdf
singapore,,celer network,3.880597,"Celer Network is a coherent technology and economic architecture that brings Internet scale to existing and future blockchains through off-chain scaling techniques. It can scale out to billions of trust-free, secure, and private off-chain transactions per second. Celer Network is on a mission to fully unleash the power of blockchain and revolutionize how decentralized applications are built and used.",CELR,19th Mar 2019,24th Mar 2019,https://www.celer.network,Singapore,https://www.celer.network/doc/CelerNetwork-Whitepaper.pdf
singapore,,chars,30.0,"CharS Charging Chain Project is a fully independent charging service + information disclosure platform. It is a new social/economic network with user participation, revolutionizing the existing CharS Smart Charging service structure to create a cryptocurrency-based platform (CharS Smart Charging Chain). Unlike other projects which focus only on fundraising, our driving forces are practical execution and commercialization with participation/rewards/sharing through actual IoT charging devices.",CHARS,20th Mar 2019,31st Mar 2019,http://www.charsproject.com,Singapore,https://drive.google.com/file/d/1V4pw7x1h_svLWr9mU8HxuIwSaOoWruCK/view
singapore,,codemy,,"Beginning with the idea of a system that allows anyone young to old to study anywhere in the world beyond their family, social and cultural backgrounds, Codemy project was created as a result of efforts to capture solutions while doing many researches, having various experiences, and identifying social phenomena. It is the vision of Codemy that creates a platform for educational contents for which learners, teachers, and educational institutions collaborate all together. This includes functions such as curriculum management, relevant courses, and certification on course completion including all the education related contents as well as online software education mentioned before. environments and providing a new environment, it can achieve improvement in quantity and quality of education levels.",CDM,29th May 2019,5th Jun 2019,http://www.codemyedu.com/#,Singapore,https://codemyedu.com/pdf/CodemyEdu_White_paper_v2.0.pdf
singapore,,duo network,0.9411,"To help market participants navigate such volatile market conditions, we present a decentralized platform named DUO Network, which enables issuance, trading, and settlement of tokenized crypto derivatives. It mainly consists of Collateralized Autonomous Tokens (CAT), Price Oracle, CAT Exchange, and DUO Network Token. The platform aims to reduce risks and barriers in traditional derivative transactions, through collateralized smart contracts and distributed price feeds, thereby creating a transparent and autonomous derivative marketplace. DUO Network is a Singapore-based blockchain project initiated by FinBook Pte Ltd in the fall of 2017. The team came from diverse backgrounds with extensive experience in trading, consulting, blockchain, information technology, and entrepreneurship.",DUO,27th Apr 2019,27th Apr 2019,https://duo.network,Singapore,https://duo.network/papers/duo_economic_white_paper.pdf
singapore,,ecomi,10.458555,"ECOMI’s mission is to create the world’s best platform to purchase, protect and collect premium licensed digital collectibles using Distributed Ledger Technology. The ECOMI ecosystem is comprised of 3 key elements: - Secure Wallet (completed) At the size and thickness of a credit card, this true cold storage wallet is never wired to an online device and can store more than 700 cryptocurrencies, as well as non-fungible tokens (digital collectibles). -ECOMI Collect (see https://www.ecomicollect.com/)- The MVP of the ECOMI ecosystem, a platform/smartphone app to bring licensed and recognisable digital collectibles to the mainstream. -ECOMI Collect Digital Wallet Built using the impressive Secure Wallet technology, the ECOMI Collect digital wallet is designed to store only NFT's (digital collectibles) and the OMI token- the native token of the ECOMI ecosystem. It is designed as a retail product, and is expected to be rolled out to tech/gaming stores in late 2019.",OMI,12th May 2019,13th May 2019,https://www.ecomi.com,Singapore,https://drive.google.com/file/d/1c8LZjH9MwkM48p9kBbw10t4S0fno_z3u/view
singapore,,faireum,,"A Fair Gambling Blockchain Network for All Faireum is a public blockchain which focuses on the problems of the online gambling industry and resolves them with a set of protocols that provides a decentralized, low-cost, transparent and secure gambling experience. To achieve this, Faireum uses its token and game contract to guarantee users a premium betting experience and superb services across lottery, horse-betting, sports-betting, casino games, digital games and countless more.",FAIRC,25th Apr 2019,23rd Sep 2019,https://faireum.io,Singapore,https://faireum.io/assets/files/Faireum_whitepaper2.0_En.pdf
singapore,,fetch.ai,6.0,"Fetch.AI aims to create a decentralized digital network that facilitates an infinite number of marketplaces and user interactions and acts as a conduit for a new world of economic activity. Fetch.AI is built using an extended version of distributed ledger technology (DLT), and incorporates Artificial Intelligence (AI) and Machine Learning (ML) technology, combined with advanced measures of a trust protocol, to create a platform where autonomous software agents, working on behalf of their stakeholder (human owners, organisations, corporations) perform tasks such as delivering data or providing services.",FET,25th Feb 2019,25th Feb 2019,https://fetch.ai,Singapore,https://fetch.ai/technical-introduction
singapore,,mas coin,0.5,"Black G Limited (“Black G”) is a company incorporated in the United Kingdom that is the issuer of the MAS Coin. Its sister company, Davinco Singapore Investment Pte Ltd (“Davinco”) has the exclusive marketing rights for the coal and gold deposits. Black G is looking to raise US$ 20 million via an Initial Exchange Offering (IEO). The US$ 20 million equals MAS Coin issued at US $0.01 each. The proposed issuance of MAS Coin is to finance the on-going development of the Coking Coal Project in Kalimantan, Indonesia and the gold exploration projects in Indonesia and Zimbabwe. Black G goal is to create a new economic system for the mining industry that allows entrepreneurs and private individuals to participate in the creation of a new technological economy with a view to producing a profit for both groups. A Demand driven Business Model provides a constant demand for the MAS Coin. By integrating fiat payment gateways, MAS Coin aims to become a legitimate gateway of fiat into crypto, enhancing the entire ecosystem and accelerating mainstream adoption. The MAS Coin is an ERC20-based token is backed by some US$ 800 million worth of coal to be marketed. The token could be traded with Ether, LA and fiat currency such as United States Dollars. The offer will be opened from 8 July 2019 to 30 August 2019. For more information on MAS Coin and the IEO visit our website www.mascoin.co",MAS,23rd Jun 2019,24th Sep 2019,https://mascoin.co,Malaysia,https://mascoin.co/download/emas-coin-white-paper/
singapore,,multivac,16.2,"MultiVAC is the next-generation public blockchain designed for large-scale and complex distributed applications. MultiVAC's vision is to enable large-scale commercial DApps to integrate smoothly into our ecosystem, enabling everyone to quickly and easily use blockchain applications to improve their work efficiency and quality of life, thereby creating a trustworthy, fair and harmonious society.",MTV,3rd Apr 2019,7th Apr 2019,https://www.mtv.ac,Singapore,https://www.mtv.ac/assets/file/MultiVAC_Tech_Whitepaper.pdf
singapore,,natural eco carbon coin,,"URCC decentralizes the CER trading market and activates the campaign to reduce CER and reduce greenhouse gas emissions by a ton by one person through various means of payment, thus curbing extreme environmental damage and realizing the economic benefits of global companies.",NECC,13th Nov 2019,25th Dec 2019,http://www.urcc9.com/en/about/map.php,Singapore,https://drive.google.com/file/d/1xSdwKmSXXY30sHMduLGhRsjv_69oeyw1/view
singapore,,newton,1.107,"Technology is reshaping the world’s economies – and not always for the better. Newton provides blockchain infrastructure that focuses on a freer, fairer, and more open economy by providing the means for governance, collaboration, and motivation. Our technology stack, protocols and applications enable a community economy that fights for the public good, supported by a non-profit foundation with the vision that everyone should benefit from economic growth. This new kind of economy cuts out middlemen and puts more money in the pockets of both consumers and retailers. We’ve designed a complete economic model for tokens and business, made up of both human and machine nodes. Each node will receive NEW tokens based on their contribution to the economy, ensuring that all participants can benefit from Newton. Our first commercial application, NewMall, will launch at the end of 2018.",NEW,16th Apr 2019,16th Apr 2019,https://www.newtonproject.org,Singapore,https://www.newtonproject.org/whitepaper/
singapore,,octera,,"The award winning "Complete Integrated Blockchain Business Solution” platform for outstanding blockchain-power business case - Singapore 2019. A real-world accounting and fully-fledged business framework powered by Distributed Ledger and Artificial Intelligence",OT,1st Jun 2019,31st Aug 2019,https://octera.io,Singapore,https://octera.io/docs/OCTERA%20CIBBS%C2%A9%20Whitepaper%20EN.pdf
singapore,,pantheonx,0.018822,"PANTHEON X is a 4th generation financial platform that applies components of the blockchain system which provides transparency and reliability. It provides encyclopedic crypto financial services that can generate, trade, circulate and mediate security tokens based on stocks, bonds, and assets along with utility tokens. Based on the performance recorded on the blockchain, anyone can be an accredited crypto financial expert on PANTHEON X and investors can trade crypto financial products easily, safely, and quickly.",XPN,18th Apr 2019,28th Apr 2019,https://pantheonx.io,Singapore,https://drive.google.com/file/d/1eC1dGVQqmtHwcozjHW06zk5Tlo1G1cq1/view
singapore,,perlin,52.95,"Perlin is a highly scalable, PoS smart contract platform that achieves throughput of 31,000+ TPS and consistently has 0 to 4 second time to finality, all of which is made possible by Wavelet, a DAG-based probabilistic consensus mechanism. Perlin utilises leaderless PoS protocol which does not use committees or delegation, thereby ensuring the security properties of bitcoin but speeds comparable to private chains. Perlin is pursuing several adoption strategies but is currently focused on the $US 11 Trillion international trade market with its distribution partners such as the International Chamber of Commerce, Enterprise Singapore, Dubai Chamber of Commerce and others.",PERL,24th Aug 2019,25th Aug 2019,https://www.perlin.net,Singapore,https://wavelet.perlin.net/whitepaper.pdf
singapore,,rebglo,0.69435,"The Rebglo project seeks to address and improve on current cryptocurrency mining inefficiencies with a combination of software and hardware solutions. The Rebglo project is driven by the Rebglo token, an ERC-20 Token nestled on the Ethereum Block Chain. A total supply of 10 billion Rebglo tokens will be issued. Rebglo’s HETTARER is currently in production and will be ready to be delivered for global sales. The HETTARER technology improves battery life by 300 per cent and reduces charging times by 50 per cent. The integration of HETTARER technology into the L2 system is currently underway and should be ready for launch, together with the L2 system, in the coming months. Currently, REBGLO’s software mining enhancement solutions are already completed and poised to be rolled out for implementation on the mining farms. Mining efficiency has been benchmarked to improve by 17.2 per cent with the introduction of Data Transmission Technology. REBGLO’s L2 Optimized Mining solutions are currently under development and will be available exclusively to REBGLO mining farms in the near future. Current beta system tests have also proven that the L2 system will improve the mining hash rate efficiency by 160 per cent.",REB,26th Mar 2019,15th May 2019,https://rebglo.io,Singapore,
singapore,,smathium,,"SMATHIUM is a blockchain-based loyalty platform aiming to solve the key challenges facing traditional loyalty programs. A decentralized Application (dApp) where all businesses can create their own loyalty reward programs powered by a single token. A single united loyalty point system in small on/off-line retails around the globe involving everyday life. Cafe, restaurants, grocery store, and even shopping mall. Smathium aims to bridge various brands by building a multi-business loyalty reward platform that is open to all types of businesses. As a unified medium of exchange between users and brands, Smathium token can be used for transactions across all businesses registered on our platform and can be traded in exchanges. Moreover, Smathium is creating an additional feature where brands can connect their existing loyalty programs to a blockchain network.",SMT,5th Jun 2019,12th Jun 2019,https://smathium.io/?lang=en&utm_source=ico.tokens-economy.com,Singapore,https://drive.google.com/file/d/14AOnnmRhb74E1OQ0ggofj2ZlOcgIq3SH/view
singapore,,wish chain,,"We value and measure the experience of ecosystem participants and reward them with tokens. The experience can be linked to another purchasing experience through tokens that can be used for buying products/services. The accumulated experience is kept in a transparent and secured blockchain.",WISH token,27th Aug 2019,30th Aug 2019,https://wishchain.io,Singapore,https://s3.ap-northeast-2.amazonaws.com/wishchain/WhitePaper_en_v0.72.pdf
singapore,,zerobank,3.87,"With the innovation of blockchain and smart contract technologies, along with the sharing economy model, ZeroBank will disrupt the outdated transfer and exchange models centralized around “too-big-to-fail” banking and MTO systems by bringing out a “money barter” model fit right in the current position of world money market.",ZB,31st Mar 2019,31st Mar 2019,https://zerobank.cash,Singapore,https://drive.google.com/file/d/1VyyV2WksKE5xbmmwp_QjeK4Vf6YKEVfZ/view
switzerland,,auditchain,2.5,"Auditchain is the world's first Decentralized Continuous Audit & Financial Reporting Protocol Ecosystem for digital asset assurance and disclosure. The DCARPE Assurance and Disclosure Framework is a network of CPAs and Chartered Accountants who externally validate functional compliance of internal system and control environments as well as real time financial statement reporting. The DCARPE Explorer provides real time financial statement and audit analytics data to institutions and individuals. The DCARPE Explorer will offer subscriptions to audit analytics and financial detail, as well as tools that allow users to build dynamically updating actionable research reports that ultimately have the potential to mechanize the foresight of oncoming risk and transform sell-side and buy-side research.",AUDT,9th Feb 2019,9th Aug 2019,https://auditchain.com,Switzerland,https://auditchain.com/Auditchain-Whitepaper.pdf
switzerland,,digipharm,1.521804,"Digipharm bypasses infrastructural limitations to enable the implementation of flexible value-based pricing agreements using smart contracts, the development of unprecedented evidence platforms and the ability to reward patients for contributing their data. We aim to utilize innovative blockchain technology to overcome barriers to patient access and innovative pricing, reduce costs for all stakeholders, and bypass infrastructural limitations to drive value improvement, incentivize innovation and expedite the transformation to personalized healthcare. Our solutions aim to accelerate the much needed restructuring of healthcare delivery systems to a value-based approach.",DPH,18th Jun 2019,25th Jun 2019,https://digipharm.io,Switzerland,https://digipharm.ch/docs/DigipharmWP.pdf
switzerland,,goldenugget,,"GoldeNugget is an existing reality, with over 3,000,000.00 Euro’s already invested in West Africa for earth moving machines for the gold industry. Where you can really feel the dust, the noise, and the smell of business. Where people really have an objective, where people really see actual results in their hands at the end of the day. Call it “Old Economy”, however this business was once the actual value of money, the same money that still today allows you to purchase bread. So why not unite an old dirty but real business with new innovative industry such as Crypto in Switzerland where purchaser can rely on a predictable legal framework. GoldeNugget is the combination of decentralized blockchain technology and the most antique, reliable, value increasing and stable asset: GOLD! GoldeNugget is the first Crypto platform that allows it's ERC-20 Token (GNTO) holders to purchase or Dutch Auction it's Mined Gold. Goldenugget is the first Crypto platform that allows its Token (GNTO) holders to purchase or Dutch Auction its Mined Gold.",GNTO,1st Oct 2019,31st Oct 2019,https://www.goldenugget.ch,Switzerland,https://www.goldenugget.ch/wp-content/uploads/2019/09/whitepaper-goldenugget-1.3-en.pdf
switzerland,,iskra,,"First (educational): ISKRA allows you to access the database of training programs! Second (profitable): ISKRA can always be exchanged for diamonds according to the Rapaport price list + GIA + at least 10% discount! Third (available): ISKRA is added to any exchanges, it allows you to trade / exchange ISKRA for other cryptocurrencies. Fourth (bright): ISKRA opens for you a vote in the Lucem Fund: where and how to help children. Fifth (limited): limited quantity. A limited volume of ISKRA will not allow to seize power over a decentralized children’s fund!",CCOH,26th Jul 2019,22nd Aug 2019,https://iskra-coin.io,Switzerland,https://res2.weblium.site/res/5b2bd5200735b20028821564/5d21ad84e04df60023de05ee
switzerland,,kronn,,"Transfers usually take time and money, especially overseas transfers. It happens because of all the extra steps involved in banks like the confirmation process, Identity verification and many more. This results in many additional fees also. KRONN allows digital currency for the transfers of money across different individuals. The KRONN eXchange system allows for the real-time transfers of cryptocurrency between different individuals.",KREX,22nd Mar 2019,25th Mar 2019,https://kronn.net,Switzerland,https://kronn.net/file/Whitepaper%20v2.0.pdf
switzerland,,rapidz,,"RapidzPay is a decentralized payment gateway designed to make payments simple, fast, and hassle-free. It represents the next generation of payment service with unrivalled security and efficiency: Manage your cryptocurrencies in one place securely; Send and Receive supported cryptocurrencies; Pay for your purchases without worrying about transaction fees.",RPZX,14th May 2019,13th Jun 2019,https://www.rapidz.io,Switzerland,https://www.rapidz.io/wp-content/themes/rapidz/WP-en.pdf
switzerland,,sonocoin,1.206377,"SonoCoin is Swiss blockchain project offering data-over-sound solutions to enterprises based on its native blockchain protocol. The coin's .WAV file format gives anyone the power to transmit value and information using simple methods of delivery such as sound (similar to Shazam), messenger, QR and Bluetooth. SonoCoin’s blockchain platform is a “b-to-b-to-c” (b2b2c) model, where SonoCoin opens its blockchain platform to companies allowing the further development of its underlying technology to accommodate the needs of their customer base. SonoCoin’s value will be directly linked to the demand for ‘gas’ needed to process operations on the blockchain. As activity increases on the SonoCoin blockchain, the demand for SonoCoins to process transactions will rise.",SONO,1st Aug 2019,30th Nov 2019,https://sonocoin.io,Switzerland,https://sonocoin.io/dl/whitepaper.pdf
switzerland,,stonecoin,2.0,"THE STONE COIN is committed to creating an ecologically sustainable and democratic world. Besides commercial point of acceptance and ATMs, THE STONE COIN supports the crypto donations portal realworldinspire.org, which his open for any environmental or aid organization. Because of the 90 day period in which projects run, and because of the permanently increasing number of projects, an excess demand of THE STONE COIN tokens results, which has to be covered by the 4 exchanges (LaToken 22 Juy 2019, Bitinka 1 August 2019, a Asian and a European exchange). To stabilize THE STONE COIN, the net funds raised by the emission of the token will be invested in the development of a substantial mainly European real estate portfolio. From August 2019 onwards, an own wallet app will be available.",STO,21st Jun 2019,31st Jul 2019,https://www.thestonecoin.com,Switzerland,https://www.thestonecoin.com/whitepaper-english.pdf
UK,,airsave travel,,"Most people dream of being able to experience the world from a different viewpoint, but while it is one thing to dream, it is quite another thing to put together the finances to make it possible. Now, by the means of Bitcoin and our partnership with Smart Trip Platform (a decentralised ecosystem which connects travellers and travel service providers), you can combine the power of blockchain technology with your social network, and use AirsaveTravel Coin (ASTC) to save and earn money toward your travel goals. Airsave Travel is currently a centralised app available on the App Store with its decentralised application (DApp), being built in 2019. It is the one click technology which requires no sign in, login or install. Airsave Travel utilizes blockchain technology to seamlessly attract, authenticate and reward all users within its ecosystem who want to save and earn money for their travels - together.",ASTC,1st May 2019,31st Jul 2019,http://www.airsavetravel.com,UK,https://www.airsavetravel.com/doc/Whitepaper_ASTC_Buy.pdf
UK,,aivia,1.0,"Choose the best Traders and Trading Bots and link them in one click. Your deposit stays in your crypto exchange account. You retain complete control over your assets. The Trader will manage your account via API key. Our mission is to provide the opportunity for investors to profit in a fast, convenient, secure, transparent and reliable manner from crypto asset management by employing the best Traders and cutting edge technology for the newest and best strategies and risk management.",AIV,20th Apr 2019,10th May 2019,https://aivia.io,UK,
UK,,band protocol,10.0,"Band Protocol is a secure and scalable decentralized oracle, serving as a layer-2 protocol on public blockchains. It allows dApps to leverage existing data on the internet without trusted intermediaries, bridging the use cases between Web 2.0 and 3.0. Band’s unique multi-token model and staking mechanism ensure that data is free from manipulation. By making data readily available and reusable on-chain, Band Protocol offers a cheaper and faster solution compared with alternatives, all without compromising security. Developers using Band Protocol will be able to build a wider range of dApps with integration to off-chain financial data, reputation scores, identity management systems, and much more, bringing blockchain closer to mass adoption.",BAND,16th Sep 2019,29th Sep 2019,https://bandprotocol.com,UK,https://bandprotocol.com/whitepaper-3.0.1.pdf
UK,,bankaero,,"The Bankaero project began in April 2018, with the goal of creating an innovative fintech start-up tasked with providing high-quality, secure banking services to private individuals and organisations, in compliance with all legal regulations that govern this field of business, and implementing the blockchain technology by developing a simple and convenient financial product that can become a bridge between the monetary and digital economy.",BANKAERO,22nd Oct 2019,15th Nov 2019,https://bankaero.com,UK,https://token.bankaero.com/bankaero-whitepaper.pdf
UK,,centex,0.265936,"CENTEX, a privately held financial technology company incorporated in the UK, operates crypto currency trading, and provides numerous other cryptocurrency and crypto asset related products and services such as DEX, IEO Launchpad, CRC-10 and CRC-20 token issuance, smart contract-based automated trading, P2P atomic swaps, blockchain based deposits (Deposinodes). CENTEX creates cryptocurrency financial center with the help of advanced blockchain technologies. Our mission is to bring the financial services on crypto assets to the new level. CENTEX team develops state of art platform to provide much comfortable, convenient, safe and inexpensive services to customers across the globe. No matter what user role a person decides to take while interacting with CENTEX, be an investor, a trader, a IEO holder or a referrer - our primary concern is making sure they are guaranteed to enjoy the CENTEX experience and make the most out of it.",CNTX,18th Jun 2019,1st Nov 2019,https://centex.io,UK,https://centex.io/s_files/CENTEX_WP_V1_0_3.pdf
UK,,coinxes,0.193899,"Coinxes is an ICO/STO trading tool that features a dedicated ICO tokens counter. Investors can now buy ongoing ICO/STO tokens listed on Coinxes platform using their local currency(fiat) or any form of payment listed on Coinxes platform including CXG and other cryptocurrencies. The platform allows trade in over 50+ languages and most importantly investors can buy ICO without any geographical restriction (this is subject to local law). Coinxes is a decentralized P2P cryptocurrency exchange that allows individuals to buy and sell cryptocurrencies peer to peer in a safe environment. The platform connects buyers and sellers through an escrow system that is safe and sells cryptocurrency fast.",CXG,1st Apr 2019,30th Sep 2019,https://www.coinxes.io,UK,
UK,,curate,,"CURATE is a blockchain-based fashion platform centered round fashion discovery between individuals and firms alike. It can be likened to a social media network focused on fashion lovers and enthusiasts, but in this case also utilizes the decentralised blockchain network as a payment infrastrucure means of providing royalties and rewarding content creators. We simply appreciate the effort everyone puts into being creative and such creativity is rewarded for everyone to display their workmanship skills, and thererefore be incentivised in the process. Please Check out our New Update Video : https://www.youtube.com/watch?v=DR6GrEuDo9o",CUR8,16th Sep 2019,18th Nov 2019,https://curate.style,UK,https://curate.style/whitepaper.pdf
UK,,dayta,,"The Dayta vision is to solve multiple data protection, consent and privacy issues all at once. The team has designed a roadmap to build a secure, easy-to-use and robust personal information Dapp and exchange mechanism within an integrated, digital ecosystem. Our aim to ensure all participants from companies to users protect and profit from a unified personal information blockchain which will ensure efficient data audit and transparent smart contracts and agreements.",DAYTA,21st Jun 2019,28th Sep 2019,https://www.mydayta.io,UK,https://www.mydayta.io/uploads/white_paper/Whitepaper.pdf
UK,,global property register,,"Global Property Register -Where Blockchain and Artificial Intelligence Meet. Global Property Register - the world’s FIRST and ONLY universal real estate register! Short for GPR, Global Property Register is the first of its kind - a global register and property exchange covering both developed and developing countries alike. GPR delivers proof of ownership for the estimated 4.5 billion people globally who are not covered (around $20-trillion in value), reconnecting them to the real estate and financial markets. Additional analytical solutions and tools, powered by artificial intelligence, empower property owners to make smarter decisions. Our vision is to educate the global population through a new kind of social network, available to (and accessible by) all. Join us as we fight for financial inclusion worldwide.",XRX,26th May 2019,1st Dec 2019,https://globalpropertyregister.io,UK,https://globalpropertyregister.io/wp-content/uploads/2019/03/revised-wp2.pdf
UK,,hinto,,"Hinto.win is a next generation betting tips provider that uses advanced mathematical algorithms to predict the outcomes of sports matches, thereby generating impressive profits for its users. Between April 2018 and May 2019, the Hinto Algorithm created 693 betting tips, of which 560 were correct (81%). This generated a 12.1% monthly Return on Investment (ROI) for users who followed the platform's exact instructions. The Hinto Token is an ERC20 utility token which promises investors an attractive discount on the basic Hinto.win membership plan, as well as exclusive access to yet more profitable, advanced plans. Funds collected in this IEO will be used to fuel the further development of the Hinto ecosystem, including improvement of the Hinto Algorithm itself.",HNT token,6th Aug 2019,20th Aug 2019,https://hinto.win,UK,https://hinto.win/hinto-white-paper.pdf
UK,,medilives,0.5,"MediLiVes has brought an opportune moment for a major and much-needed disruption of the current healthcare system. With telemedicine infusion with technology, doctors and patients alike can manage care remotely, increasing efficiency and outcomes.",MLIV,1st Oct 2019,30th Nov 2019,https://medilives.io,UK,https://medilives.io/documents/english_mediLiVes_whitepaper_v1.0.pdf
UK,,mpcx,0.24339,"MPCX is a Digital Crypto Wealth Management blockchain driven financial services platform for innovative crypto investors. The MPCX's unique products are tailored to our clients including Investable Crypto Indices and the Digital Smart Investment Mandate. At MPCX we apply a holistic approach. We will aggregate all crypto services into one place, will create in house blockchain solutions for digital wealth management, cryptocurrency exchange and trading, digital banking and then expand our expertise to traditional asset classless. We have decided to begin with Digital Crypto Wealth Management Platform to manage portfolios of crypto assets of innovative investors.",XDMC,28th Jun 2019,30th Sep 2019,http://mpcx.co,UK,https://bit.ly/2UTZox4
UK,,nuvo,,"Nuvo is a blockchain network on which decentralized, regionally-focused social media communities can be built. It is defined by two core features of (i) an unbiased, uncensorable news feed, and (ii) automatic payment in Nuvo tokens for participation on social networks; with participation including posting content, sharing content, and voting or commenting on content. Through a chain-based voting process, communities built on Nuvo automatically filter out low-quality content, fake news, and postings that are irrelevant or in poor taste. With a model that pays users for engagement, community members are incentivized to post and share high-quality, high-integrity content, as well as to vote/comment corresponding to what they feel about postings that they see, so that what shows up in a user’s news feed reflects the opinions of the community’s actual members; uninfluenced by any advertising algorithm or political agenda.",NUVO,19th Apr 2019,19th May 2019,https://jamaa.com,UK,https://jamaa.com/docs/whitepaper
UK,,rachelx,,"RachelX revolutionizes the erotic market and combines the oldest business in the world with a fantastic virtual future. Be a part of it. Experience your extraordinary erotic adventure as your own avatar in the fantastic virtual RachelX world. We build the bridge between virtual and real erotic experience. RachelX offers the platform for virtual and real services. In addition, RachelX Virtual incorporates the latest virtual reality technology. Hot models, scanned centimeter by centimeter in the 3D body scanner, enjoy your RachelX model in virtual reality. RachelX Pure Scan your body in the RachelX Interactive erotic studio 3D-Body Scanner and experience your sexual fantasies as your own avatar with the dream model of your choice. With RachelX Live, you can meet your model in real life, enjoy her diverse services, smell her, kiss her, love her and have a wonderful real time with her.",RACH,15th Aug 2019,31st Oct 2019,https://www.rachelx.co.uk,UK,https://www.rachelx.co.uk/storage/2019/07/World-of-Rachel-White-Paper-V1.pdf
