cat1,cat2,name,raised,desc,ticker,start,end,www
Cryptocurrency,,hdac,258.0,"Hdac is a blockchain based platform backed by Hyundai BS&C. The platform allows IoT devices to quickly and effectively communicate, handling identity, authentication, data storage and micro-payments. Hdac will develop a new blockchain based on multichain capable of handling the scale and contract functionality required for an IoT platform, as well as bridges to Bitcoin and Ethereum to facilitate payments. IoT devices powered by Hdac will mean more actionable data to improve lives, businesses and governments. It differs from other IoT offerings by the convergence of the private blockchain and the public blockchain which creates a faster transaction speed.",DAC,27th Nov 2017,22nd Dec 2017,https://www.hdac.io/?utm_source=ico.tokens-economy.com,Switzerland,https://github.com/Hdactech/Hdac/wiki/Hdac-Technical-Whitepaper
Business services,,lamden,10.0,"Lamden’s TAU token facilitates interoperability and value exchange between established cryptocurrencies and blockchain applications made with the Lamden developer suite. Lamden’s developer suite is designed to streamline the production of enterprise grade software and commercialize the concepts found in the blockchain space.",TAU,1st Dec 2017,3rd Jan 2018,https://lamden.io/?utm_source=ico.tokens-economy.com,Switzerland,https://daks2k3a4ib2z.cloudfront.net/599f63af83acb10001bd4583/59d69f806fbb6f000123dbce_lamden-white-paper.pdf
Platform,,sophiatx,7.3,"SophiaTX is a Blockchain Platform and Marketplace integrating business applications and solutions into a collaborative environment. As an open source platform, it contains integration APIs to SAP and other enterprise software, covering leading ERP, CRM and SCM systems. SophiaTX blockchain is tailored for extending traditional enterprise applications, and allows enhancing and reshaping current business models. The platform is fuelled by SPHTX (SophiaTX Token) which is used to cover mining and transaction fees, allowing access and subscription to the development platform, marketplace, and in-app purchases. It is designed for trading assets or micro-assets and services, know how, process maps and blueprints, integration, and professional consulting services to enable accelerated adoption and use.",SPHTX,7th Dec 2017,17th Dec 2017,https://www.sophiatx.com/?utm_source=ico.tokens-economy.com,Switzerland,https://www.sophiatx.com/_data/_custom/SophiaTX_Whitepaper_v1.2.pdf
Banking,,traxia,15.0,"Traxia is a B2B trade finance platform that allows SMEs to access short-term funding by using their accounts receivables as collateral.Institutional investors can buy and trade this newly created tokenized debt securities on a global market.",TMT,1st May 2018,2nd Jun 2018,https://www.traxia.co?utm_source=ico.tokens-economy.com,Switzerland,https://docs.wixstatic.com/ugd/baba69_f604ea0132b34cd2bf46fd89948a6e47.pdf
Retail,,bitboost,1.4,"The Block is a fully decentralised e-commerce marketplace, designed for privacy and low fees. It takes the form of a standalone app based on Ethereum’s smart contracts and uses the ETH currency for all payments except merchant listings. As a global application with minimal technical requirements for users, this is free trade at its most free. BitBoost’s aim is to facilitate truly free trade on a global scale. Building on the work of almost three years, The Block is their solution: a totally peer-to-peer e-commerce experience, without unnecessary costs, geographical limitations or arbitrary restrictions.",BBT,10th Oct 2017,4th Nov 2017,https://www.bitboost.net/?utm_source=ico.tokens-economy.com,Switzerland,https://www.bitboost.net/downloads/The-Block-Whitepaper-v0.4-1
Other,,orocrypt,1.392,"Orocrypt is a company that issues tokenized assets. It issues ER20C tokens that represent ownership of the digitised assets. The company's first product offers gold investors a safe method to digitize bullion gold, convertible on demand and an online web platform to trade them. It is compatible with all Ethereum wallets allowing for direct P2P transfers. Tokens are secured on the Ethereum blockchain. Orocrypt has launched the OCG gold-backed token, each representing 30 g of LBMA compliant bullion gold. In the future, we will expand to other assets and bespoke tokens.",OCG,14th Jun 2017,13th Jul 2017,https://orocrypt.com?utm_source=ico.tokens-economy.com,Switzerland,https://orocrypt.com/static/docs/whitepaper.pdf
Platform,,corion platform,3.123,"Capital Optimized Reward Incentive Online Network is a multifunctional Platform for businesses and individuals to join and build a worldwide decentralised network, based on mutual benefits, simplicity, security, cost-effectiveness, speed, and a stable means of payment.",CORION,18th Jul 2017,27th Aug 2017,https://www.corion.io/?utm_source=ico.tokens-economy.com,Switzerland,https://corion.io/doc/essentialwhitepaper_v1_pub.pdf
Business services,,cryptohawk,0.7,"The Swiss-based company CryptoHawk AG offers the world‘s first all-in-one solution for cryptocurrencies. The 4 main cores are cryptocurrency exchange with fiat support, payment provider, crypto credit cards and ATMs as a franchise network. Any service will support all coins and tokens listed on the CryptoHawk exchange. In addition, any HAWK token holder gets a part of the exclusive 25% profit participation.",null,1st Mar 2018,16th Jul 2018,https://cryptohawk.com?utm_source=ico.tokens-economy.com,Switzerland,https://cryptohawk.com/meta/whitepaper/
Software,,eidoo,28.0,"Eidoo is a blockchain-to-human interface simplifying the interaction between the Ethereum and Bitcoin blockchains and its users. They are proposing Eidoo as a new blockchain asset experience providing an easy and secure way to buy, transfer, spend, and exchange cryptocurrencies without relying on any central authority. Eidoo offers all the tools and services required by users to fully manage their tokens and cryptocurrencies. It is a multicurrency and multiasset wallet; hybrid exchange; ICO Engine to participate in token sales; branded debit card and much more. Also, Eidoo supports all the ERC20 tokens automatically.",EDO,4th Oct 2017,16th Oct 2017,https://eidoo.io/?utm_source=ico.tokens-economy.com,Switzerland,https://eidoo.io/docs/EIDOO_Technology_White_Paper_v_0_1_Draft.pdf
Artificial Intelligence,,icostart,0.2,"We created the ICOStart platform, to provide specific services to start-ups or established companies, which want to create their own ICO (Initial Coin Offering) simply, safely and professionally. Specific services such as Know your Customer, the Audit of the projects supported by our Artificial Intelligence system, the smart contract configurator to make your unique ICO, Legal template, Master Nodes management, everything you could wish for a successful ICO configured on a single platform.",ICH,22nd May 2018,23rd Aug 2018,https://icostart.ch/?utm_source=ico.tokens-economy.com,Switzerland,https://icostart.ch/wp-content/uploads/2018/03/WhitePaper_web.pdf
Internet,,konios project,0.0305,"The Konios platform offers the safest exchange platform for cash & cryptocurrencies worldwide. Our solution for locally and digitally exchanging all FIAT and CRYPTO currencies with everyone is unique. The globally uniform exchange principle is decentrally secured by the Konios Blockchain. Worldwide, $ 7.7 trillion in cash is in circulation. With the Konios platform we will fill up the crypto world! The Konios Platform lays the way for newcomers to enter into the crypto world without the need to register or knowledge of Trading Platforms. It is easy to use and everyone is able to get in the game fast & safe! The same way it is easy for crypto holders to cash out any crypto currency they own!",KON,1st Jul 2018,30th Sep 2018,https://www.konios.com?utm_source=ico.tokens-economy.com,Switzerland,https://drive.google.com/open?id=1Nf6o1WJooXwv8KCe6vxxqoqmQFpIcMY1
Platform,,mavin,,"Mavin’s vision is to become a global market maker, where brands and companies (marketers) and nano and micro influencers (influencers) come together. The marketers will benefit by reaching a more extensive audience with a higher engagement rate. And the influencers will be paid by the marketers for some of their social media mentions, giving them the opportunity to participate directly in the marketing budget spend. The marketing spend will not only be distributed to well-known and famous influencers, but also to ordinary people. Because everyone’s an influencer.",MVN,12th Feb 2018,15th Sep 2018,https://mavin.network/?utm_source=ico.tokens-economy.com,Switzerland,https://mavin.network/download/whitepaper/Mavin_Whitepaper.pdf
Software,,neurogress,0.058323,"The scope of neurocontrolled devices is infinite, because all the developments are a priori designed to maintain and improve human capabilities. Neurogress is aimed at developing the whole AI-based neurocontrol ecosystem which is going to combine the global interaction of clients, software and hardware developers, designers, artists, technology enthusiasts, philanthropists. The created ecosystem will help improve neurocontrol of other gadgets, including household appliances and entire standalone systems such as drones, robots, augmented reality devices and other mechatronic devices.",NRG Token,1st May 2018,30th Jun 2018,http://neurogress.io/?utm_source=ico.tokens-economy.com,Switzerland,https://drive.google.com/file/d/1GuDN8r0Fh0KXC0lAnSgo5zdKN2__knSA/view
Cryptocurrency,,shopiblock,,"Shopiblock is a decentralized White-label SaaS provider. The first decentralized shop software as a service on the market. Use Shopiblock to create the ultimate decentralized business in your niche. Launch a decentralized online store along with your own cryptocurrency to sell your products. In the digital age of 21st century, cryptocurrency has taken the world by storm with Bitcoin the most valued cryptocurrency today and there are more whose stock is rising and expected to beat Bitcoin in the near future. Shopiblock is developed with the idea that people will get to develop their own cryptocurrency on their own favorite domain along with launching an online decentralized store using users own tokens (via cryptocurrency) or Ethereum for payments. The following are the reasons why Shopiblock is an ideal solution to your needs. Feel free to check our website shopiblock.io and read our Whitepaper for more information.",SHB,1st Jun 2018,9th Aug 2018,https://www.shopiblock.io?utm_source=ico.tokens-economy.com,Switzerland,https://www.shopiblock.io/pdf/Shopiblock_Whitepaper.pdf
Big Data,,vetri,10.73,"With VETRI, we take personal data management to the next level. At the core is a user-controlled digital identity solution allowing people to transact online securely and seamlessly while safeguarding all their sensitive personal data. Furthermore, VETRI can directly connect users with data consumers such as product and service companies, brands, researchers and advertisers.",VLD,24th Feb 2018,17th Mar 2018,https://vetri.global/?utm_source=ico.tokens-economy.com,Switzerland,https://vetri.global/static/WP-VETRI.pdf
Platform,,global jobcoin,,"Global Jobcoin for Employers & Employees. A decentralized coin to pay for services related to employment. Jobstoday is one of the leading Job platforms in Switzerland, Germany, Poland & Austria. We’re in market since 2014 & have a growth of 500% in the last year.",GJC,28th Oct 2017,6th Dec 2017,https://www.globaljobcoin.com/?utm_source=ico.tokens-economy.com,Switzerland,https://www.globaljobcoin.com/media/files/documents/GJC_Whitepaper.pdf
Energy,,hive power,,"Hive Power develops a turnkey solution for the creation and management of local energy communities on the blockchain, providing an economic optimization for their participants by lowering their bills and valorizing their assets. In collaboration with meter producers, Hive Power is building a blockchain ready energy meter, which allows to safely tokenize energy. Differently from its competitors, in addition to the blockchain platform Hive Power also provides an efficient energy trading mechanism perfectly tailored to the use case of energy communities. The HONEY algorithm exploits customers’ flexibility to optimally match production and consumption, such that the community’s welfare is maximized and grid technical constraints are satisfied.",HVT,12th Jun 2018,30th Jun 2018,https://www.hivepower.tech?utm_source=ico.tokens-economy.com,Switzerland,http://whitepaper.hivepower.tech/
Platform,,publiq,1.253924,"PUBLIQ, a non-profit Foundation, is the first decentralized media distribution platform that is fully owned and governed by its users. Authors and Journalists do not have to depend on powerful intermediaries anymore and enjoy unlimited potential of free expression and enterprising as well as full protection of their identity and intellectual property rights. Any value created in the ecosystem is fully distributed to the users. Therefore, PUBLIQ is building a peer-to-peer distributed ecosystem based on Blockchain technology combined with analytics and AI. Thus, PUBLIQ institutes universal trust, enhances the quality of content through lifetime reputation, and relies on full community governance mechanisms for full ownership and fairness.",PBQ,15th Nov 2017,15th Feb 2018,https://ito.publiq.network/en?utm_source=ico.tokens-economy.com,Switzerland,https://publiq.network/en/white-paper/
Internet,,qwasder,5.0,"Qwasder is the world's first decentralized mobile application based on Ethereum blockchain that will offer you Internet connectivity everywhere in the world! Styras / Qwasder is the world's first decentralized mobile application based on Ethereum blockchain that will offer you Internet connectivity everywhere in the world!",QWS,20th Mar 2018,30th Apr 2018,https://qwasder.io?utm_source=ico.tokens-economy.com,Switzerland,https://qwasder.io/wp-content/themes/mxp_base_theme/mxp_theme/assets/qwasder_whitepaper_en.pdf
Business services,,smartone,,"SmartOne aims to bring the disruptive capabilities of blockchain-based enterprise to the LEGAL sector by creating a means of access to LEGAL services for the crypto community itself. SmartOne is itself a community, designed and built by a team of legal and technical experts based in and around Zug, Switzerland, birthplace of some of the world’s first crypto currencies, like Ether, and now known as Crypto Valley.",LGL,30th Oct 2017,30th Nov 2017,https://smartone.legal/?utm_source=ico.tokens-economy.com,Switzerland,https://smartone.legal/wp-content/uploads/2017/09/SmartOne_Whitepaper_FR.pdf
Big Data,,thefandome,,"Running fandom platform for Geeks, Fans, and Entertainment Business worldwide with immersive fanmanagement, objective advertising statistics, and utility token provision.",FDT,15th Apr 2018,31st Aug 2018,http://ico.thefandome.com/en/?utm_source=ico.tokens-economy.com,Switzerland,http://ico.thefandome.com/PDF/Whitepaper_v_1_0_en.pdf
Platform,,contractvault,6.225673,"Contract Vault is a Blockchain-powered platform that enables anyone to develop, use, resell, customise and repurpose legal agreements, Smart Contracts as well as entirely new categories of agreements without legal or technical knowledge on the Ethereum Blockchain. Contract Vault bridges the gulf between legal contracts and Smart Contracts enabling the tokenisation and transfer of physical assets and rights on the Blockchain opening a whole new world of possibilities for the usage and adoption of Smart Contracts. Contract Vault aims to build a vibrant ecosystem for individuals, businesses, legal professionals and Blockchain developers centred around an open marketplace. Contract Vault is the new world of trust.",VLT Token,15th Jul 2018,31st Aug 2018,https://www.contractvault.io/?utm_source=ico.tokens-economy.com,Switzerland,https://www.contractvault.io/token/#document-assets
Platform,,finom,41.346171,"Finom is a blockchain company formed as a result of merger of cryptotrading app Tabtrader, mining pool Nanopool, cryptocurrency exchange Cryptonit, brokerage app Beetle.io and mining farm Cryptal. We plan to create a blockchain ecosystem with single point of entry and AI assistant. Any user, regardless of his/ her experience, can manage digital currency and assets conveniently and easily. All users will be able to access all our services via single account. We also work on creating new products: miner, cloud mining, banking services. In November we start the largest tokenized equity offering compliant with Reg S and Reg D of SEC. During the tokensale we offer a share in real business with voting rights and dividends.",FIN,15th Nov 2017,30th Dec 2017,https://finom.io/?utm_source=ico.tokens-economy.com,Switzerland,https://finom.io/files/whitepaper_eng.pdf
Communication,,korona coin,,"Korona Coin is a European based cryptotoken, designed for real, wide, everyday use for purchasing goods and services. It will be supported by a new, efficient transfer technology and with a complex ecosystem that includes a wide range of banking and commercial services. Korona will establish the missing link between the crypto economy and the economy of the real world. The Korona’s Ecosystem will provide complete integrated bankable service packages that shall be provided jointly for both private and business customers. Users shall be provided with easy-to-use, transparent and licensed platforms that fulfill their complex needs: including among others wallet management, fast and low-cost payment technology, as well as fiat exchange. Additionally, Korona will provide its users supporting services such as taxation information support, client protection, commercial guarantees, as well as marketing and market access support. The Korona platform will also create a special Korona Market, offering wide range of goods and services for purchases either online, or in actual stores. When selecting products, customers will be able to use an international price comparison system. For users Korona will provide valuable financial benefits in form of cost and price reductions, but also in the form of reward tokens. These features shall make Korona tokens widely accepted and valuable. A new and far reaching token economy will be established, once local and regional trade and sales activities can be supported.",KOT,23rd Apr 2018,21st Jun 2018,https://www.koronacoin.io?utm_source=ico.tokens-economy.com,Switzerland,https://koronacoin.com/Documents/KoronaEcosystemWhitePaperFinal.pdf
Artificial Intelligence,,n'cloud.swiss,,"n’cloud.swiss ICO is the ICO of proven business case. The target is to establish the cloud platform as a Swiss/European alternative to Amazon AWS, Microsoft Azure, Google Cloud Platform, IBM Softlayer and Alibabacloud. In fact, the leaders of the cloud market are four Americans and one Chinese. n’cloud.swiss is aiming at being a serious Swiss made alternative.",NCU,30th Apr 2018,8th Jul 2018,https://www.ncloud.swiss?utm_source=ico.tokens-economy.com,Switzerland,https://ncloud.swiss/ICO.pdf
Entertainment,,pointium,1.987132,"Being overwhelmed by the company's too many loyalty programs using points, we couldn't make good use of them. This resulted in direct asset damage to the users, and a poorly performed loyalty programs & an increase in the liabilities to the businesses. Pointium solves these current problems with a block-chain technology. With the lowest transaction fee and the safest way, Pointium integrates the points into Pointium tokens (PNT), and delivers the loyalty programs to the users.",PNT Token,1st May 2018,29th May 2018,https://www.pointium.org?utm_source=ico.tokens-economy.com,Switzerland,https://docs.wixstatic.com/ugd/573622_ac4eb3fd2151402b9f2c932c9ae936c7.pdf
Artificial Intelligence,,prokarex,0.761688,"We are aiming to solve global problems such as burglaries and deaths from heart attacks and strokes. We are building a decentralized intelligent system on blockchain. Our home system will be installed in your home and will consist of sensors, cameras, and a main computer. You will wear a bracelet that will give permission to the system and will monitor your health, we provide the bracelets for free. If someone breaks into your house an emergency signal will be sent to the emergency telephone number in your country. If someone experiences a heart attack or a stroke an emergency signal will be sent to the emergency telephone number in your country.",PKX,2nd Apr 2018,30th Jun 2018,https://prokarex.com/?utm_source=ico.tokens-economy.com,Switzerland,https://prokarex.com/whitepaper-5/
Banking,,santiment,12.21525,"Today’s crypto-markets are driven by crowd sentiment. Hype and fear dominate the price action. Santiment delivers clarity, with market sentiment content and datafeeds that can’t be found anywhere else. Stop trading in the dark. Get a regular stream of curated market news and insights, with updates on blockchain happenings, trends, and sentiment. All available in easy-to-grasp newsletters, articles, and reports, and aggregated from across the web.",SAN,4th Jul 2017,5th Jul 2017,https://santiment.net?utm_source=ico.tokens-economy.com,Switzerland,https://docs.google.com/document/d/1hHmJQWrPrObSgCA8kTbk-4LgqGbYzukQAjtg5b8jwc0
Platform,,smart valley,,"Powerful tools of project assessment, global expert community, secure ICO investments - in one platform.",SVT,14th May 2018,13th Jul 2018,https://www.smartvalley.io/?utm_source=ico.tokens-economy.com,Switzerland,https://smartvalley.io/assets/files/WP_en_new.pdf
Investment,,bactoalarm,,"The BactoAlarm project plans to attract investments in the amount of 100 million Swiss Francs through the issuance of 4 million BactoCoins at the price of 25 CHF/BTN. The value of BTNs will grow accordingly to 25% of the company’s profit from the sale of its sensors. BactoCoins will be redeemed by the company from the moment the company starts generating profit, for the value of the 25% profit accumulated at that time.",BTN,14th Dec 2017,23rd Dec 2017,https://bactoalarm.io/en/?utm_source=ico.tokens-economy.com,Switzerland,https://bactoalarm.io/static/files/en/BactoAlarm_WP.pdf
Banking,,dashlite,,"We’ve built a platform to transactions more secure and fast. The Blockchain technology offers secure, super-fast and reliable support to run transactions without requiring a third party payment processor to facilitate the processes.",DSL,2nd Apr 2018,6th Jun 2018,https://www.dashlite.org/?utm_source=ico.tokens-economy.com,Switzerland,https://www.dashlite.org/docs/DashLite_Whitepaper.pdf
Cryptocurrency,,envion,100.012279,"Envion has created the technology for the first truly mobile mining unit (MMU) that uses low-priced local energy to mine a broad spectrum of cryptocurrencies. By harvesting locally available clean energy right at the source, Envion can operate at a lower cost than competitors and at the same time reduce the CO2 footprint of the blockchain industry. Envion aims at decentralizing the highly-concentrated mining market and at bringing back control of the market to the users. Hence, profits generated by MMUs are 100% beneficial to token holders. Distribution of profit dividends will occur on a weekly basis: 75% of profits will be emitted, while 25% will be used to reinvest directly in MMUs, in order to guarantee exponentially growing profits to the envion community.",EVN,15th Dec 2017,14th Jan 2018,https://www.envion.org/en/?utm_source=ico.tokens-economy.com,Switzerland,https://www.envion.org/en/download/envion_whitepaper.pdf
Smart Contract,,etherspin,,"Cryptocurrency blockchain-based casinos are a signi cant improvement over tradi on- al casinos due to transparency and fairness they provide. It is expected that casinos in the future will move towards blockchain technology, or be le behind. In addi on, tra- di onal casinos require tedious sign-ups, exposure of personal informa on, and a long veri ca on process for players. As a result, EtherSpin has the poten al to take market share from exis ng casinos.",SPIN,24th Mar 2018,23rd Apr 2018,https://etherspin.org?utm_source=ico.tokens-economy.com,Switzerland,https://etherspin.org/whitepaper.pdf
Cryptocurrency,,kencoin,,"Kencoin is an industry-specific cryptocurrency, targeting the adult entertainment sector. Their mission is to serve as the standard currency for anonymous, safe transactions in all sex and dating-related purchases. Users’ desire to preserve absolute privacy creates major hurdles for businesses in the adult sector. Many prospective customers visit websites that fulfill their fantasies, only to drop out of the signup/payment process at the moment the website asks for personal or financial details. Thus, owners of adult websites lose a significant amount of business every day, simply because their users lack a safe, anonymous way to pay for the content they want. Kencoin solves this problem in one stroke, with a completely anonymous cryptocurrency that leverages blockchain technology to provide users with anonymity, privacy and secured transactions, while delivering previously unreachable alpha to adult industry merchants.",KCN,22nd Aug 2017,22nd Sep 2017,https://kencoin.org/?utm_source=ico.tokens-economy.com,Switzerland,http://kencoin.org/wp-content/uploads/2017/07/whitepaper.pdf
Health,,litra,23.5,"Litra Blockchain using multi approaches to fill the gap between all Healthcare providers, will open the EHR to these institutions without an extra cost of adopting nor changing their EMR/EHR infrastructures. Litra Blockchain will reduce the cost and time US citizen, and physicians need to access healthcare products, and service by 30%-80%.",LTA,30th Aug 2017,30th Sep 2017,http://litra.site/?utm_source=ico.tokens-economy.com,Switzerland,http://litra.site/Litrawhitepaper.pdf
Banking,,mco,26.7,"The MCO project, formerly known as Monaco, started in June 2016 with the vision to put cryptocurrency in every wallet. On July 6th, 2018, Monaco announced its rebrand to CRYPTO.com and its consumer services (including MCO Visa Card and MCO Wallet App) have been rebranded as MCO. MCO is redefining how money is being moved, spent and invested. MCO is democratizing blockchain technology by designing beautiful, simple and useful financial services that have a lasting, positive impact on people’s lives.",MCO,18th May 2017,18th Jun 2017,https://mona.co/?utm_source=ico.tokens-economy.com,Switzerland,https://crypto.com/mco_whitepaper
Banking,,moneto,,"MONETO is a loan service, through which users will be able to receive fiat money on the security of Bitcoin online and almost instantly. The main purpose of the MONETO is to provide an opportunity for registered users in the system to obtain a currency for a specified period, and then, without significant transaction costs, return the crypto-investment. Given that there are no risks on the part of the system since all loans are collateralized, the project will be able to open wide opportunities for potential investors. After all, the investments made within the ICO in the online lending MONETO will be completely risk-free.",MTO,10th Jun 2018,10th Jul 2018,https://mone.to/ico?utm_source=ico.tokens-economy.com,Switzerland,https://s3.us-east-2.amazonaws.com/moneto-whitepaper/moneto_whitepaper.pdf
Platform,,setcoin,,"Inserviss Platform is a global service marketplace that connects service providers (barbers, nail and hair care specialists, massage specialists, dentists, doctors, nurses, lawyers, private tutors, teachers, personal trainers, etc) and customers online. Inserviss allows service providers to create profiles, publish their services, list their offers and prices, setup their working time for scheduling, manage orders by CRM, track their revenue, carry out promotions and loyalty campaigns, and get feedback from customers. For customers, it enables to find services near their location, research service providers profiles, book a job order or service, book their preferred, and make payments through the online platform. All payments between Service Providers and Customers are going to be made with the Setcoin cryptocurrency. Setcoin is a verified cryptocurrency powered by blockchain technology issued by Inserviss for payments between Service Providers and Customers listed in the platform.",SET,1st Nov 2017,1st Feb 2018,http://www.setcoins.io/?utm_source=ico.tokens-economy.com,Switzerland,https://goo.gl/P75wMS
Investment,,tend,4.155,"TEND gives its clients access to unique investment opportunities which are currently beyond their reach but reflect their aspirations; investments that fulfill a passion or pursuit of a personally important interest, investments that are driven by purpose and emotion. TEND achieves this by enabling co-ownership of these special objects of passion & purpose, lowering the entry barriers that exist today. Despite being in shared ownership, all TEND investments come with a beautifully orchestrated “real-life-experience”, enabling its clients to see and enjoy their investment first-hand – and to share that experience with family and friends. Importantly, TEND provides a fully serviced platform and offering, including taking care of those associated but time-consuming responsibilities of the co-owners, such as maintenance, insurance and security. For full access to the platform, TEND charges a single, transparent, yearly access fee.",TND,3rd Feb 2018,28th Feb 2018,https://tend.swiss?utm_source=ico.tokens-economy.com,Switzerland,https://www.tend.swiss/files/lightpaperv1.2.pdf
Platform,,wings,1.706156,"Wings is a cross blockchain Decentralized Autonomous Organizations management platform that allows easy DAO setup, participation or administration.",WINGS,18th Nov 2016,6th Jan 2017,https://wingsfoundation.ch/?utm_source=ico.tokens-economy.com,Switzerland,https://wingsfoundation.ch/docs/WINGS_Whitepaper_V1.1.2_en.pdf
Business services,,1apayment,,"1APayment is a new platform which will unite the parallel worlds of today’s payment system with the new crypto world and allows customers to access their cryptocredits for almost all payments.",1AP,20th Mar 2018,20th Apr 2018,https://www.1apayment.com?utm_source=ico.tokens-economy.com,Switzerland,http://www.1apayment.com/my/wp-content/uploads/2018/03/1APayment-Whitepaper-EN_Beta3-8.pdf
Investment,,bace exchange,,"BACE provides simple and direct access to the best digital currency pairs available on the market. With the aim of making even smaller assets tradable to FIAT, BACE is contributing to the independence of small or emerging projects from Bitcoin.",BACE,23rd Apr 2018,7th May 2018,https://www.bace.io/?utm_source=ico.tokens-economy.com,Switzerland,https://bace.io/bace_whitepaper_eng.pdf
Media,,decent,4.186933,"Publish your content via decentralized DECENT Network, decide its price and share with the world.",DCT,11th Sep 2016,6th Nov 2016,https://decent.ch/?utm_source=ico.tokens-economy.com,Switzerland,
Cryptocurrency,,etherace speculation platform,,"EtherAce is a decentralized speculation platform. Built as a layer on top of the Ethereum Blockchain, EtherAce's platform logic is contained in smart contracts which run autonomously in the Ethereum Virtual Machine. EtherAce has three main sections: You can bet on the odds in our Chance Game Suite, bet on your skill in our Decentralized Derivatives Market, or bet on us by holding our ACE Dividends (ACED) token and receive quarterly dividends.",ACED,12th Jul 2018,16th Aug 2018,https://etherace.io?utm_source=ico.tokens-economy.com,Switzerland,https://etherace.io/whitepaper/EtherAce_Whitepaper_v1.0.1.pdf
Casino & Gambling,,mos lottery,3.13,"MOS Lottery the first and only decentralized lottery platform was developed to solve fair and transparent issues in the lottery play by using blockchain smart contract to ensure all single bet is fair and fully transparent. BE THAT DIFFERENCE between making a difference and take part in the creation of THE NEXT LEVEL OF TRUST using the only decentralized lottery platform that makes a difference. MOS Lottery brings transparency to the next level by utilizing global stock market index i.e. NASDAQ, Dow Jones, etc. as the lottery winning numbers. The global stock market index is easily accessible and viewed by the general public. Our decentralized operation and winning number selection from the stock index are measures taken to ensure that not a single entity can control or influence the operation and outcome of the game. MOS Lottery uses smart contract to manage and regulate its operations. All transactions such as player bet, winning number selection, fund distribution and jackpot pool are public and recorded in the blockchain. For every incoming bet, MOS Lottery smart contract automatically checks and confirms whether it has sufficient pool of payout before accepting the bet, guaranteeing that the players will receive instant payouts for winning the lottery. The rules in the smart contract are unchangeable; thus eliminating the possibility of manipulation. Our multidisciplinary team combines deep know-how in an online lottery, blockchain technology and product development with an entrepreneurial spirit and corporate professionalism to bring innovation into the online lottery and accelerate the global rollout of the MOS Lottery platform, so we can deliver consistent and measurable results to our investors. The MOS tokens will be issued during private sales, pre-ICO and ICO. MOS token sales start Februay 18, 2018 they have set a hard cap of $10 Million and have planned to issue 100% of the Ethereum ERC20 tokens.",MOS,1st May 2018,31st May 2018,https://moscoin.io/home.html?utm_source=ico.tokens-economy.com,Switzerland,https://moscoin.io/wp/MOS%20COIN%20White%20Paper.pdf
Cryptocurrency,,streamr,27.0,"Streamr tokenizes real-time data to enable a new way for machines & people to trade it on a decentralised P2P network. Currently, the valuable data you produce is at the mercy of large corporations. In the Streamr network, it’s yours to use and sell as you wish, and travels through a decentralised peer-to-peer network controlled by no one and incentivized by the DATAcoin token. Streamr provides the infrastructure and tools to create unstoppable real-time data apps, even without writing code.",DATA,6th Oct 2017,26th Oct 2017,https://token.streamr.com/?utm_source=ico.tokens-economy.com,Switzerland,https://s3.amazonaws.com/streamr-public/streamr-datacoin-whitepaper-2017-07-25-v1_0.pdf
Legal,,virus,20.0,"We are happy to introduce a VirUs project, in which we do not only want to create together with you a new product, we mount challenge to long-held market laws and establish a goal to change the ﬂow of play. VirUs - complex of products for changing the ICO market created by the innovative scheme of attracting investments - ATS. The signature plank of ATS is creating incentives for all the stakeholders in the positive outcome of attracting funds. ATS is a winwin strategy for all the stakeholders — those who placed an investment proposal gain the project team and the private investors, in comparison with regular ICO, where, to some certain moment, the upper hand would belong to an investment proposal initiator.",VIS,3rd Apr 2018,3rd Jul 2018,https://virus.center/?utm_source=ico.tokens-economy.com,Switzerland,file:///C:/Users/User/Downloads/VirUS%20WhitePaper(en).pdf
Business services,,blockchain taxi,,"Blockchain Taxi’s mission is simple: to create trustless taxi trips and make future passenger air travel safe. By combining decades of flight data stored on an immutable blockchain ledger, Blockchain Taxi will become the backbone of a smart contract ecosystem that can be used by regulators and private companies alike to facilitate safe passenger taxi air travel. The Blockchain Taxi application will combine decades of flight data from manned flights to create a foundation that can be utilized by passenger drone manufacturers to build AI flight technology that has been vetted and proven safe.",BCT,20th Jan 2018,20th Feb 2018,https://blockchaintaxi.io/?utm_source=ico.tokens-economy.com,Switzerland,https://blockchaintaxi.io/wp-content/uploads/2017/12/Blockchain-Taxi-White-Paper-v2-12.3.docx.pdf
