cat1,cat2,name,raised,desc,ticker,start,end,www
russia,,crystal clear,3.37755,Crystal Clear Services (CSS) brings a revolutionary future and the latest technologies from the online industry.,CCT,8th Sep 2017,8th Oct 2017,http://crystal-clear.io,,
russia,,dao playmarket 2.0,5,DAO PlayMarket 2.0 is a decentralized Android App Store that accepts payments in cryptocurrency and is combined with an ICO platform for developers.,PMT,8th Nov 2017,8th Dec 2017,https://ico.playmarket.io,,
russia,,darfchain,,"[DARF] Chain is the robust state of the art technology integrated solution for business planning, resource management, accounting and analysis resources. It is implemented on the modern and the most promising blockchain software platform and utilizes the semantic constructor of Smart-contracts to allow projects and communities financing and development.",DARF,1st Nov 2017,23rd Dec 2017,http://www.darfchain.com,,
russia,,dentalfix,,The blockchain is becoming the new standard for trust and verification of data. We’re building towards a blockchain network for the global community of companies that take part in the continuum of healthcare. Blockchain technology addresses the trade-off between personalized care and operational costs by connecting the ecosystem to universal infrastructure. Shared infrastructure allows us to create global standards without compromising privacy and security.,DFBT,13th Aug 2017,13th Sep 2017,http://www.che-ss.com,Russia,https://drive.google.com/file/d/0B2-rqxQ4OfPEV3FkYjNON3lYX3M/view
russia,,digmus,0.010246,"Digmus is a decentralized anti-counterfeit platform. We propose a way to store and verify product authenticity information that is: easy to use for the buyer, low cost, easy to implement for the manufacturer, and effective in thwarting counterfeit trade. During the upcoming pre-ICO all the early investors will have an opportunity to buy the DGM tokens with a discount up to 48%. To note the start of the pre-ICO, Digmus has released an Android app to demonstrate the abilities of the system.",DGM,24th Nov 2017,24th Dec 2017,https://digmus.io,,
russia,,dropanswer,,"The DropAnswer platform takes the solutions elucidated above and makes them a reality. The platform allows users to make queries and answer queries while earning from their responses. Additionally, users will also be able to vote for the best responses giving those with high quality content recognition and an opportunity to earn more money.",DeeCoin,15th Nov 2017,15th Dec 2017,https://www.dropanswer.social,Russia,https://www.dropanswer.social/whitepaper.pdf
russia,,encryptotel,4.429212,"Encrypto Telecom offers solutions for communication, contributing extensively to the ongoing global debate around privacy and civil liberties. Encrypted communication is the logical future for all traditional telecommunications.",ETT,24th Apr 2017,31st May 2017,http://ico.encryptotel.com,Russia,http://ico.encryptotel.com/assets/pdf/EncryptoTel_WP_v1.pdf
russia,,esr wallet,2.749104,Universal payment and credit service with support of popular cryptocurrencies.,ESR,25th Sep 2017,9th Oct 2017,https://esrwallet.io,,
russia,,ewa,1.26,"EWA enables to purchase and possess the newest conditioning system at 15% discount from the market value. EWA offers a financial instrument format, which enables users to finance construction of an innovative plant easily, anonymously and safely without any expenses for mediators, arrangement of transactions and excluding technical and other barriers.",EWA,9th Dec 2017,31st Dec 2017,http://ecowaterair.io/eng,Russia,https://drive.google.com/file/d/15QuLdT0WTH_bwPtysTX7KUPsNFABfaZV/view?usp=drive_open
russia,,gamecoin,8.855329,"Currently, most of games are distributed on terms “Free to play”. This is done in order to engage the audience in the game and to motivate in-game purchases and pay for full access, l.e.. - to bring profit to the manufacturer. Despite all the efforts of marketers and economists, no more than 10% can be monetized. The rest keep studying the game worlds and continue involving in battles.For free. We set out to develop a tool that will allow the company to get profit from free users, without any restrictive measures and intrusive advertising.",GMC,11th Sep 2017,29th Sep 2017,https://gamecoin.global,Russia,
russia,,genesis vision,2.836724,"Genesis Vision is the platform for the private trust management market, built on Blockchain technology and Smart Contracts. We combine exchanges, brokers, traders and investors into a decentralized, open and honest network, making the financial market even more global.",GVT,15th Oct 2017,15th Nov 2017,https://genesis.vision,,
russia,,goldmint,7.3,"GoldMint company emits GOLD digital assets on its own and ensures their buy-back at the current gold price. Physical gold and ETF guarantee GoldMint company’s pay ability. The assets are purchased and sold according to emitted GOLD volume. At the same time, the company’s assets evaluated in 999 gold standard ounces are always equal or exceed the number of GOLD tokens emitted.",MNTP,20th Sep 2017,11th Nov 2017,https://goldmint.io,,
russia,,guidectf,,"We are creating a management company GuideCTF, which will manage the index fund CIV20. The CIV20 index is our development, it is unique. The index includes the 20 largest and most popular crypto currencys every day. The index is updated every Monday. To buy the 20 largest currencies, it's enough to buy one CIV20 token. The managing company GuideCTF takes charge for the management of the fund. The holder of the GCTF tokens receives dividends that are paid from the profits of the managing company GuideCTF.",GCTF,27th Oct 2017,29th Dec 2017,https://guidectf.com,Russia,https://guidectf.com/guidectf-whitepage-en.pdf
russia,,hacken,7,"Hacken is the first custom-tailored decentralized token for cybersecurity professionals. It is based on Ethereum platform. Hacken Ecosystem is a community driven business organization created to nourish the connection between blockchain and cybersecurity communities, promote hacker ethics and encourage legitimate research of computer networks and software.",HKN,31st Oct 2017,30th Nov 2017,https://hacken.io,,
russia,,hamilton,,"Sports and leisure complex mainly focused on tennis has been working for 6 years already. Both professional tennis players and amateur sportsmen train here and we are always glad to welcome coaches. For children we offer a sports ground with everyday activities and summer camps, also we organize taekwondo and gymnastics competitions.",Hamilton,1st Nov 2017,1st Dec 2017,http://hamilton-coin.io,Russia,
russia,,hedge.pro,,"Hedge.pro insures your risks, earning 10% of the value of the hedge from each transaction. The funds raised at the ICO will be used to develop software for the Hedge.pro service and to fund the hedging items",HEDGE,15th Nov 2017,13th Dec 2017,http://hedge.pro/english,Russia,https://drive.google.com/file/d/0B6JQQgg-knRtdGJhU1UtUnBsNUU/view
russia,,hipe,,"Get all the opportunities of a universal ecosystem for personal and business interaction. Enjoy the ease of business management and scalability, communicate and have fun without boundaries. Hipe - dozens of unique useful services integrated into one convenient platform.",HIT,8th Nov 2017,30th Nov 2017,http://ico.hipe-me.com,,
russia,,human discovery platform,,"HD platform is the environment to create, test, and commercialize various methods and tools designed to improve the quality of a human life through defining his/her personal characteristics and providing recommendations for positive results.",HD,22nd Nov 2017,7th Dec 2017,https://hdplatform.io,,
russia,,ibuildapp,1,"The iBuildApp Network is building a decentralized mobile marketplace that will include a mobile advertising network, called adNetwork, which will make use of the Ethereum blockchain to alleviate the issues of ad fraud by linking up users directly with advertisers and recording all interactions in an immutable and transparent manner. For the advertising industry, the blockchain can ensure that advertisers only pay for real views, clicks, sign ups, and other conversion-related actions by recording all actions in an immutable and transparent manner.",IBA,6th Nov 2017,26th Dec 2017,https://ibuildapp.io,,
russia,,icos,14.6,First token which allows blockchain community to vote for the best projects to be brought to life through their own ICOs. And the first token to give token holders access to all future presales of such ICOs with an average discount of 75%.,ICOS,15th Aug 2017,15th Sep 2017,https://icobox.io,,
russia,,ins,45,"A scalable blockchain-based platform that enables consumers to buy groceries directly from manufacturers at lower prices, with convenience. The INS ecosystem has been validated by consumer interest and has received strong support from manufacturers. Our team has developed the roadmap to execute on this vision.",INS,4th Dec 2017,25th Dec 2017,https://ins.world,,
russia,,investy,,"Investy is a platform for decentralized investments, enabling investing in cryptocurrencies, funds, portfolios and individual traders in an accessible, transparent and safe way.The platform provides a trusted management marketplace for crypto investors where they may choose a trader or fund and be sure that those work results are authentic because it is blockchain recorded statistics. Choose a trader according to open ratings and earn together.",IVC,24th Nov 2017,23rd Dec 2017,https://ito.investy.io,,
russia,,izibits,,"izibits - is a set of services for daily usage in cryptonomy, based on chat-bot technology. izibits - is a multicurrency cryptowallet, VISA/MC card linked to any cryptoasset, p2p trading platform with escrow to exchange anything-to-anything, investment marketplace with ETFs and ICO-campaignes, mCommerce platform to build mini-shops. The system is made using messenger-as-browser conception and has a number of unique features.",IZI,8th Sep 2017,22nd Sep 2017,http://www.izibits.io,,
russia,,karma,10,"Karma is an ecosystem. All participants work directly with each other. People can create lots of different types of relationships, and can decide for themselves which ones are effective and which are not.",KRM,29th Nov 2017,15th Dec 2017,https://tokensale.karma.red,,
russia,,kickico,20,"KICKICO helps innovators, game developers, blockchain leaders, entrepreneurs, designers, and other creators find the resources and support they need to make their ideas a reality. With the help of cryptocurrency, the support of our community & KICKONOMY’s power thousands of ideas will come to life.",KC,29th Aug 2017,16th Sep 2017,https://www.kickico.com,,
russia,,live show,,"LIVESHOW is creating a webcam platform of a new generation,which is based on blockchain technology. The main goal of our project is to develop an automated system with transparent structure and a variety of individual advantages in comparison to existing projects on the market.We set out to solve a number of issues: to eliminate highcommissions, to remove payment delay, to improve security systems and to provide the complete anonymity for users, making the relationship between customer and modelfree ofmediators.Our experience in software development and blockchain technology integration, as well as our inside knowledge about the.webcam industry, allow us to create a modern platform, which is one step ahead ofthe existing analogs.",LST,10th Nov 2017,30th Dec 2017,http://www.liveshow.io,,
russia,,lordmancer ii,1.204448,Lordmancer II is a mobile free-to-play massively multiplayer online RPG that allows players to mine cryptocurrency and spend it both inside and outside of the game. The game is already in open beta testing on Android.,LC,7th Nov 2017,20th Dec 2017,http://lordmancer2.io,,
russia,,mirocana,2.95897,"Artificial Intelligence for accurate financial markets predictions. Purchase tokens to get access to our predictive engine and help us accelerate our research. Mirocana is a complex predicting system based on deep-learning neural nets that collect, store and analyse huge volumes of financial data. We created three investment products based on system's predictions for stock, currency and crypto-currency markets. Access to these products is restricted by amount of tokens on customer's account.",MIRO,19th Nov 2017,19th Dec 2017,https://mirocana.com/token-sale,,
russia,,mito,,First token based on the DAO IPCI Protocol scaling up green economy and environmental assets trade.,MITO,11th Sep 2017,31st Oct 2017,https://mito.ipci.io,,
russia,,multibot,0.75,"Multibot platform is aimed at solving the problem of user interaction with cryptocurrency exchanges and continuous monitoring of the market, at the maximum number of trading platforms. Based on and using the advantages of the SaaS model, the platform is designed to lower the threshold of entry into the exchange trade in cryptocurrencies. Automated tools that do not require installation, with an intuitive interface and working 24/7 in the web-cloud will provide protection and capital turnover, eliminate manual labor and take advantage of the volatility of the cryptocurrency for profit. Unlike other existing tools, it accumulates a maximum set of tools and services. The platform allows you to start using a few simple steps, regardless of the availability of hardware and other software, since it is available from anywhere in the world, with predefined settings and tools for successfully solving the main tasks.",MBT,20th Oct 2017,26th Nov 2017,https://multibot.io,,
russia,,mywish,2.67,MyWish platform is an ecosystem of smart contracts accumulating a complex of blockchain solutions designed to integrate high technologies into the real sector.,WISH,25th Oct 2017,25th Nov 2017,https://mywish.io/en,,
russia,,nau,1.168413,"SOcial, LOcal, MObile. NΛU is a perfect implementation of the SoLoMo approach. Mobile searches become more local Over 70% smartphone-owners use location-based services. Mobile coupons are shared an average of 4+ times.",NAU,29th Nov 2017,29th Dec 2017,https://nau.io,,
russia,,neurobot,,"NeuroBot is a neural network algorithm created for forecasting exchange rates of cryptocurrencies. The neural network collects and analyses Data 24/7 and provides forecasts for various cryptocurrencies’ exchange rates. There are three types of forecasts: 24 hours, 48 hours and one week. Neural network algorithm implemented with algorism of the essential aspects of technical analysis, such as patterns and signal indicators calculate forecast Data with one second time. Depending on the type of forecast and the chosen cryptocurrency the accuracy of the forecast spans within the range of 70-99%.",NEB,11th Oct 2017,31st Dec 2017,https://neurobot.trading,Russia,https://neurobot.trading/whitepaper/whitepaper_en.pdf
russia,,nimfamoney,0.152515,The world’s first 100% decentralized cryptocurrency lending platform for token purchase on exchanges and ICOs for maximizing your personal profit.,NIMFA,29th Aug 2017,30th Sep 2017,https://nimfamoney.io,,
russia,,novacool,,"The NOVAcool immersion cooling system for home PC allows to solve all problems of the present cooling systems and brings to market future generation of cooling system with high effectiveness and reliability by affordable price on entry level.",ICS,26th Oct 2017,23rd Nov 2017,https://www.novacool.io,Russia,https://www.novacool.io/white_paper_engl.pdf
russia,,odmcoin,,"The project to implement the world's first investment financial blockchain product in the oil and gas sector - the derivative ODMCoin combines advanced technologies in the field of finance and industrial production of equipment for processing oil drilling mud. Oil Drilling Mud is a liquid, paste-like or solid waste that is a mixture of oil (oil products), a solid phase (soil and ground particles) and water.",ODMC,1st Dec 2017,31st Dec 2017,https://odmcoin.com,,
russia,,openzen,,"Zen is an App that combines in your personal space everything you usually do in the Internet but without digital trash, spam and information overload. It is a revolutionary project that will completely change your view on the Internet. Zen is a semi-closed decentralized social network, a search engine and a repository of information. Zen is a desktop application which is an alternative to web browser.",ZNT,15th Oct 2017,15th Nov 2017,http://openzen.co,Russia,https://docs.google.com/document/d/1rr6jF9IcmX-sCyL-ipIOYfObyHAMV8zCv8BbZdlP0z8/edit?usp=sharing
russia,,paragon coin,50,Paragon seeks to pull the cannabis community from marginalized to mainstream by building blockchain into every step of the cannabis industry and by working toward full legalization. Our strength lies in the unique blockchain/cannabis connection that uses smart contracts.,PRG,15th Sep 2017,15th Oct 2017,https://paragoncoin.com/en,,
russia,,payfair,0.182919,"A decentralized escrow platform for making cryptocurrency transactions between two parties. It is ensured with PAYFAIR tokens (PFR) based on Ethereum blockchain Low fees for making a transaction, its safety and privacy Saving time when making a transaction, no third parties or bureaucracy.",PFR,1st Nov 2017,30th Nov 2017,https://payfair.io,,
russia,,pcc,1.15,"We developed advanced platform for adult entertainment services, known as PCORN platform. Now two services already launched live on PCORN platform. These are porncorn.video streaming web site and PCorn Android App. Hundreds of thousands people around the world already using our services.",PPC,1st Sep 2017,20th Nov 2017,https://pccico.com,Russia,
russia,,playkey,10.512361,"PLAYKEY will introduce a decentralized cloud gaming platform for miners and gamers, based on P2P and blockchain technologies. The aim is to provide gamers with a reasonably-priced opportunity to play top rated games anytime and anywhere, using any device connected to Internet, without having to purchase a high-end PC or console.",PKT,1st Nov 2017,1st Dec 2017,https://playkey.io,,
russia,,prosense,,"Prosense is a global leader in the field of broadcasting sporting, cultural and business events in virtual reality. The company’s main product is a platform for broadcasting sporting and entertainment events in real time. A unique feature of Prosense is our ability to provide a full range of VR broadcasting services: custom filming equipment, innovative software for maintaining high quality content and an expanded list of distribution channels, including the Prosense application for VR devices.",VRP,16th Nov 2017,16th Dec 2017,http://prosense.tv/en,,
russia,,rega,2,REGA Risk Sharing is a decentralized insurance platform on Ethereum blockchain. The most viable solution on the market to disrupt insurance industry with Blockchain technology. Working product LEXICLUB. Venture capital backed.,RST,15th Oct 2017,25th Dec 2017,https://www.rega.life,,
russia,,revain,12.513346,"A new generation feedback platform, mostly based on the blockchain technology that doesn’t allow to change or delete reviews and its authors get a reward for creating it!",R,21st Aug 2017,4th Sep 2017,https://revain.org,,
russia,,robomed network,,"Robomed Network issues its own tokens to support smart contract between healthcare providers and patients. RBM smart medical contract elevates service value by granting its owner full accomplishment of clinical guidelines for specific case by healthcare provider. Robomed clinical guidelines are subject to constant improvement by the professional medical community, motivated for higher goals and bonuses by Robomed Network.",RBM,20th Nov 2017,15th Dec 2017,https://robomed.io,,
russia,,sandcoin,1.29138,Our project is an opportunity to invest into SAND COIN blockchain option implemented through a blockchain platform and based on a real product - cubic meters of mortar sand.,SND,18th Sep 2017,18th Oct 2017,https://en.sandcoin.io,Russia,https://en.sandcoin.io/WhitePaperSND_en.pdf?1
russia,,satoshi brewery,3.060363,"We want to set up the largest regional craft brewery in the north-west of Russia. At 18 months after the launch of the project the production volume will have exceeded 8.5 million liters of beer per year while the net profit will have reached the point of 13 million US dollars. By this time our beer will have been sold not only on the territory of Russia, but also abroad: in Finland, Sweden, Norway, etc.",SBL,27th Nov 2017,27th Dec 2017,http://satoshibrewery.com,,
russia,,sga consulting,,"Innovative, fully automated service providing trade recommendations for opening/closing positions on the financial markets with for profit clients. Releasing your own tokens and exchanging them for Ethereum, SGA Consulting project attracts funding to advance to international market.",SGA,21st Sep 2017,20th Nov 2017,https://sgaico.com,,
russia,,sine,,"World’s first cryptocurrency based music streaming app that rewards listeners for discovering new hits, the next big artists or making popular playlists. Sine is an excellent platform for the musicians to find their audience and promote music with the most efficient targeting. Sine’s goal is to create the biggest and most active music community in the world. 20 million tracks at launch.",SNE,1st Nov 2017,22nd Nov 2017,https://sine.media,Russia,https://view.attach.io/BkPk-bZpZ
russia,,skincoin,3.292183,"SkinCoin high liquidity allows users to freely exchange skins for SkinCoin and vice versa on the SkinCoin Exchanger platform, or for Bitcoin on crypto-ex- change platforms. All transactions can be recorded in the block chain and tracked by a wallet number.",SKIN,21st Jun 2017,21st Jul 2017,https://skincoin.org,Russia,
russia,,smart progress,,"SmartProgress is a complex tool for achieving goals, that helps set the goal correctly, split the goal into steps, keep a diary of achievements, find like-minded people with similar goals. SmartProgress can also provide an assistance from a coach who will be accompanying and support the user in the process of achieving the goal.",SmartProgress Token,22nd Oct 2017,21st Nov 2017,https://ico.smartprogress.do,Russia,https://ico.smartprogress.do/documents/white-paper-en.pdf
russia,,smschain,,"The SMSCHAIN project is designed to create a reliable interconnected framework between Telecom companies, which will deliver A2P (Application-to-Person) SMS through users wanting to exchange their unused SMS for financial rewards. Anyone in the world with an unlimited SMS bundle or unused SMS messages can become an SMS Chain Unit by installing our app on their Android device.",SMSTO,20th Nov 2017,19th Dec 2017,https://smschain.org,,
russia,,sonm,42,"SONM is a decentralized worldwide fog computer for any general purpose computing − from site hosting to scientific calculations. The purpose of SONM project is to replace hash-based traditional cryptocurrency mining, which now dominates the blockchain community.",SNM,15th Jun 2017,19th Jun 2017,https://sonm.io,,
russia,,sosnovkino,0.1638,"Real estate has been the most popular way of investment for hundreds of years. Leading specialists can make a profit of hundreds of per cent on projects, in contrast to ordinary non-specialized investors whose income can be comparable to the deposit rate in the bank. Real estate has been the most popular way of investment for hundreds of years. Leading specialists can make a profit of hundreds of per cent on projects, in contrast to ordinary non-specialized investors whose income can be comparable to the deposit rate in the bank. The Sosnovkino project is a land area. We invest in the infrastructure which will be built in 2018. According to Zurich LLC appraisal, the increase in the cost of the asset at the time of engineering systems construction will be 600%.",SNKcoin,26th Jul 2017,26th Aug 2017,http://sosnovkino.info,Russia,https://drive.google.com/file/d/0B-QBdFrWXGeAc3NkQ1hvX3p6T00/view
russia,,spaceico,,"The SpaceICO project earns on ICOs for the promising startups with high profitability, as well as on the increase in the cost of tokens for these start-ups.",SIO,15th Oct 2017,15th Nov 2017,https://spaceico.io,,
russia,,starta,5.0,"Starta Accelerator is an acceleration program launched by Starta Capital VC Fund in 2015. Mission of Starta Accelerator is to empower Eastern European frontier technology companies through exposing them to USA market. The program was customized for Eastern European founders aiming to adapt to cultural and business environment in the US, complete and define product/market fit, get traction and become part of local startup and investing ecosystem in the U.S.",Start,4th Jul 2017,3rd Aug 2017,https://startaico.com,Russia,https://startaico.com/files/whitepaper.pdf
russia,,startmining,,"StartMining is a project based on construction and launching of industrial mining farms in Russia and the European Union. We plan to put into operation up to 4,000 farms with a total capacity up to 680 Gh/s Ethash",STMG,18th Sep 2017,17th Oct 2017,https://startmining.com,Russia,
russia,,suretly,2.8,"Suretly is a provider of an international crowd vouching platform. The company offers users an investment alternative called crowd vouching, which allows customers to make money vouching for people who need an urgent loan.",SUR,11th Jul 2017,11th Aug 2017,https://www.suretly.com,,
russia,,techbench,,"TechBench combines the best features of an IT professional social media platform with an interactive crowdfunding site. The model promotes professional collaboration on projects and active project management by developers. TechBench model is a ground breaking approach for promoting startups and creating early bird investment opportunities. The new model takes a different route than the traditional freelance web portals. The new approach is precise, and comprehensive solution to connecting investment and technical innovation.",TBCH,1st Dec 2017,30th Dec 2017,https://techbench.me,Russia,https://techbench.me/whitepaper_en.pdf
russia,,teleport,,"We build high-speed optic channel 12700 km through Russia which will connect Europe and China. It will create extraordinary cheap and unlimited Internet speed for Europe, Russia and China.",TELE,27th Sep 2017,27th Oct 2017,https://tele2-teleport.io,Russia,https://cloud.mail.ru/public/EiUw/dUbqPQcaf
russia,,tensorbox,,"We are a group of “quants” with an academic background in Numerical Methods, Computational Mathematics, Game Theory and hands-on experience in High-Frequency Trading and Machine Learning.",TBX,2nd Oct 2017,16th Oct 2017,http://tensorbox.com,Russia,http://www.tensorbox.com/TensorBox%20WP%20v0.9.pdf
russia,,thankyou,,"The world’s first currency, which can be printed and handed in. Blockchain technology is impacting the world and shaping the mankind future, so it is us who are in charge what the future is going to be like. The cryptocurrency world has recently been given birth to, but we can already face a number of coins with vulgar names charged with unclear ideas and aims. All mentioned interferes with the cryptocurrency market development, tightens the regulators policy and makes decent people stay away from it. Today we want to invite all of you and make one team not only to form a new cryptocurrency market, but also bring a bit more kindness into the world. For your pleasure we present the ThankYou (THNX) cryptobanknote. ThankYou is the first thank you, where both positive emotions and the money are implied. ThankYou is the first cryptocurrency, which is able to get printed, put in a wallet or handed in when proper.",THNX,17th Aug 2017,5th Oct 2017,http://thnx.world,Russia,https://drive.google.com/file/d/0BzOLcYLBnrHuaFNBZWpuWlVZalU/view
russia,,the island,0.007401,"We are making for you a game, which does not limit you in choosing the path. Your goal is to survive at any cost in the world that wants to kill you and is very inventive in realizing this desire. So who is stronger? Will you be able to bend the world.",LDM,28th Aug 2017,25th Sep 2017,https://privateers.life,Russia,https://privateers.life/docs/PrivateersWPeng.pdf
russia,,the memessenger,0.15,"The Memessenger gives users ability to communicate with each other with the help of audoivisual stickers only. Stickers are based on classic and trendy memes. Bouldly? Yes. Provocative? No doubt. Has viral potential? Absolutely!",MET,26th Aug 2017,25th Oct 2017,https://themem.io,Russia,https://themem.io/assets/wp-eng.pdf
russia,,tokenbox,8,"Tokenbox is a unique ecosystem that combines crypto-currency funds under the management of professional portfolio managers and traders on the one hand and investors on the other. Investors are to be granted access to the best strategies for managing funds on the Crypto market with a high degree of safety in these processes. Portfolio managers and traders, including professional teams, are to receive a ready-made ""box"" solution for the creation of its own tokenized fund, operating professionally, transparently and within the legal framework. The technical solutions ofered by Tokenbox enable the fund management process and its development in an efcient and safe way. Thus, investors can make their choice between diferent legal and audited funds, according to the inherent ratio of risk and return.",TBX,14th Nov 2017,28th Nov 2017,https://tokenbox.io,,
russia,,tokenstars ace,5,ACE decentralizes the talent sourcing process with Global Scouts Network and the talent promotion process with Global Promoters Network.,ACE,10th Sep 2017,31st Oct 2017,http://ace.tokenstars.com,,
russia,,united traders,32,"United Traders is a modern investment and financial company. Its core consists of professional traders and programmers who develop unique software for trading on the equities markets. UT is providing a wide range of services for investors in its special marketplace where everybody can choose strategies on stocks, currencies and digital assets. Multi-market Aurora platform is our flagship product, it already allows thousands of traders to get access to largest exchanges. UT is entering Crypto Community with project UTExchange, wherе it will offer unique smart-route technology to solve liquidity problems on markets.",UTT,30th Nov 2017,24th Dec 2017,https://uttoken.io/?utm_source=calendar_ico&utm_medium=open_link&utm_campaign=ico_campaign&utm_content=open_link_icobench,,
russia,,universa,28.8,"UTN - digital asset for apps and contracts. It’s the fastest and most scalable digital asset, enabling real-time contracts and apps anywhere in the world. UTN allows enormous potential for scalability performing more than 10’000 transactions per second that is thousands times more transactions than Bitcoin. If we’re talking speed, Universa digital asset is 60 times faster than Ethereum not to mention Bitcoin which allows extensive use",UTN,27th Oct 2017,27th Nov 2017,https://universa.io,,
russia,,vacuum,,"Vacuum is set to be the next generation gaming platform using block chain technology. It's about time gaming platforms leveraged the power of the block chain. The gaming industry is currently dominated by big corporations like Valve which own platform Steam. Our platform intends to compete directly with Steam as the next biggest game platform. Vacuum will allow users to buy, re-sell and even rent out digital games they own. We believe this will create a brand new market that currently does not exist. There are no "secondhand" digital game marketplace in existence. This is very exciting to gamers as well as game devs, as this means creating revenue sources that did not exist previously. Platforms like Steam take up from 30-50% in commissions from game developers and this means higher costs to gamers. With our platform, all of these problems will be solved and will be a win-win for everyone, from game devs to gamers.",VAC,24th Oct 2017,24th Nov 2017,https://vacc.io,Russia,https://vacc.io/whitepaper.pdf
russia,,votes,,"VOTES is an international platform for taking votes of any level. It uses Blockchain technologies and smart contracts providing transparency and honesty of polls, votings, elections, testings, and other activities on the base of the platform. VOTES is based on the Simpoll.pro project. More than 10 mln people have become the users of the service during the whole time of its existence. Among the system’s clients there are such large companies as Samsung, Bosch, Adidas and tens of thousands of other companies.",VOTES,3rd Oct 2017,3rd Nov 2017,http://votesplatform.com,,
russia,,wabi,11.5,WaBi (蛙币) is a digital token backed by safe products. We place secure anti-counterfeit labels on consumer products in China and internationally. WaBi (蛙币) can then be used to purchase them.,WaBi,28th Nov 2017,1st Dec 2017,http://www.wacoin.io,,
russia,,wordcoin,,"Global world changes, occurring due to blockchain technologies, are irreversible. Smart contracts give the opportunity to put away half of the players in the market with unwanted agent fees, making many services 60% cheaper, and save a lot of time.",WORDCOIN,10th Oct 2017,7th Nov 2017,https://wordcoin.io,,
russia,,xchainge,,xChainge is an Ethereum blockchain based platform with a simple user interface for anonymous and decentralized exchange of assets. The first completely decentralized solution for secure and anonymous token storage and exchange that utilizes the best UX/UI practices of modern online banking applications.,XCH,5th Dec 2017,30th Dec 2017,https://xchainge.io,,
russia,,zrcoin,7,ZrCoin is the first ever blockchain option for investing in the production of an in-demand industrial material.,ZRC,11th May 2017,9th Jun 2017,https://zrcoin.io,,
singapore,,acuitty,,"Acuitty is setting up a marketplace for the $500 Billion Consulting and Technology Services industries. The goal is to connect geographically separated buyers and sellers, reduce prices of services for buyers, and increase sales opportunities for clients. This paper provides an overview of our approach.",ACT,16th Sep 2017,16th Nov 2017,https://www.acuitty.io,Singapore,
singapore,,aicoin,3,Our mission and the ultimate purpose of AICoin is to enable investors in our token to build wealth through the power of artificial intelligence and the public blockchain.,,17th Jul 2017,28th Aug 2017,https://www.aicoin.io,,
singapore,,aigang,5,Aigang is building autonomous insurance network - fully automated insurance for IoT devices and a platform for insurance innovation built around data.,AIX,15th Nov 2017,15th Dec 2017,https://aigang.network,,
singapore,,appcoins,15.3,"AppCoins is a cryptocurrency for app stores that gives app users new purchasing power, unleashes monetization potential for developers and increases app safety. It has been built to create an app economy with a new universal language that ensures trust, transparency, and openness by moving to the blockchain three of the most critical flows of app stores: advertising, in-app purchases and developer’s approval. By eliminating intermediaries and creating new incentives for users to engage with apps, AppCoins creates a more efficient and value-driven app ecosystem.",APPC,13th Dec 2017,20th Dec 2017,https://appcoins.io,,
singapore,,aston,,The Aston Project is an innovation in e-doc ecosystem based on X.Blockchain.,ATX,11th Dec 2017,31st Dec 2017,http://aston.company,Singapore,https://s3.amazonaws.com/aws-website-aston-za7io/aston/wp_english_180705.compressed.pdf
singapore,,atlant,6.5,"ATLANT is addressing two of the most pertinent problems in real estate with its decentralized blockchain platform: Tokenized Ownership and global P2P Rentals.",ATL,7th Sep 2017,1st Nov 2017,https://atlant.io,Singapore,https://atlant.io/assets/documents/en/Atlant_WP_publish.pdf
singapore,,atmatrix,,"Atmatrix aims to provide a consensus based distributed virtual AI-as-a-Service cloud. With the aid of blockchain economic system, Atmatrix coordinates global AI technologies to build a new world of artificial intelligence.",ATT,18th Aug 2017,18th Sep 2017,https://atmatrix.org,Singapore,https://atmatrix.org/resource/whitepaper-v0.2.1-draft-en.pdf
singapore,,authoreon,1.5,"Authorization, Authentication, Verification & Certification in a decentralized network.",AUTH,19th Aug 2017,31st Dec 2017,https://www.authoreon.io,,
singapore,,cfun,15,"The vision of CFun, in the 24 months to come, is to subvert all existing ways of creation, till that of socializing! Everyone may build their own community via CFun, of which content is body and token is blood. Each individual, company and product would build homeland exclusive to themselves. CFun is to reshape tokenized online community, redefine content-oriented social intercourse through Blockchain; redefine the value of members of community by means of token, i.e. Tokenize Individual Creativity.",CFUN,18th Dec 2017,19th Dec 2017,https://cfunproject.com,,
singapore,,change bank,17.5,Change Coin is a revolutionary financial proposition that materializes the vision of finance without borders through cryptocurrency.,CAG,16th Sep 2017,16th Oct 2017,https://getchange.com,,
singapore,,circles,,"Circles is the social currency of the internet that creates value for both creators and supporters of digital content.",CRC,18th Sep 2017,18th Oct 2017,https://circlesproject.io,Singapore,https://drive.google.com/file/d/0B2SB1klk7d28dXdoLUY1b240SDA/view
singapore,,coss,3.2,"COSS stands for Crypto One Stop Solution, and represents a platform which aims to encompass all features of a digital economical system based on cryptocurrency. COSS has been launched in the Beta Version on the 1st of April, 2017 with a Payment Gateway/POS for online and offline stores allowing Merchants to accept payments for their services in various cryptocurrencies, and a fully-operational Crypto Exchange. So far, these are the two most important features of COSS, that is currently integrating many the 3rd-party providers, who will offer their services through COSS.",COSS,8th Aug 2017,6th Sep 2017,https://coss.io,,
